pos:7074 neg:4313
祝福	149	21218	245	1076	9108	0.473235673	5.76204842494604	4.96359184124869	1
足球滚球	1572	1152	602	401	321	NULL	4.37313721687271	4.49180886434874	1
圆梦	72	7170	72	2292	1705	0.117434711	6.74308004573005	6.3503855849578	0
拼多多	1010	11761	4350	11623	10091	NULL	5.76414879189884	4.70314669050569	0
鸡油黄蜜蜡	237	2	23	NULL	NULL	0.046988885	NULL	NULL	1
成功缩阴经验	61	NULL	NULL	NULL	NULL	0.14854589	NULL	NULL	1
比熊	1493	692	2317	353	645	NULL	4.52636105748888	3.816005862121	0
宠囧	78	2	477	1	1	0.316340858	1.6094379124341	0	1
罗兰.贝格	217	NULL	219	NULL	NULL	0.130546948	NULL	NULL	1
凯美瑞俱乐部	75	29	10	9	NULL	0.030311227	2.39789527279837	2.07944154167984	1
快乐至上	153	2221	143	265	591	0.583227561	4.80976848241981	3.71139143463137	1
速锐俱乐部	52	5	3	2	NULL	0.701436136	0.693147180559945	0.693147180559945	1
开发	753	50748	1972	9634	24216	NULL	7.12325270139538	6.47401521985694	1
三级	89	142	18	17	10	0.27226466	2.31315367873363	0	1
一级消防工程师	231	362	784	384	564	0.096801158	4.03752150113088	3.52059354599629	0
显卡	196	1315	842	530	2010	0.052792764	5.37251528162129	4.57414765234086	0
雷克萨斯	320	733	202	209	305	0.015520023	4.63527305153537	4.04844323363161	0
护肤交流	157	2872	131	1181	428	0.05593951	4.31496439887053	4.22558216230276	0
名胜古迹	7160	158	5113	12	145	NULL	2.73340177780867	0.693147180559945	0
副本	21281	5399	8661	1352	5231	NULL	6.2902042530775	5.23816626672624	0
企业店铺	357	730	69	117	229	0.108241562	3.29461083282873	2.19805232469973	0
武警	312	9584	577	2116	1211	0.049878112	6.05555747644496	5.2134809958243	1
优酷	557	3477	1797	1439	3999	NULL	5.42740016597048	3.94461019714575	0
dnf辅助	86	65	244	177	149	0.447628622	0.382116137559227	0	1
篮彩分析	92	27	25	2	6	0.332747185	1.09861228866811	1.09861228866811	1
福睿斯俱乐部	67	3	4	6	1	0.701436136	2.16395565688206	1.90615474653985	1
透视眼镜	65	98	8	17	34	0.016195357	2.12916447348805	0.721463686692511	1
马自达红	64	NULL	3	NULL	NULL	0.044145148	NULL	NULL	1
扫雷	321	7071	298	1003	561	0.078969884	4.84063095906802	3.82812957240049	0
文化交流	375	6312	608	3375	2954	0.204351539	6.15808970194266	6.16670355347272	1
有赞必回	270	4822	730	1112	5523	0.317041223	3.98263382701178	1.91368655865752	0
开发者	79	1187	204	912	1328	0.069458201	5.62223227733633	4.8019507638418	0
网上打字员招聘	57	60	NULL	1	NULL	0.098588524	0	0	1
小牛	63	3838	208	744	724	0.18764692	5.93611684322003	5.4332319034812	0
购物群	1128	15544	1184	9502	5365	NULL	6.85589063215372	5.54187468509151	0
窝窝团	358	267	336	62	49	0.164567484	4.34163798084634	3.48779682322471	0
释放	121	17259	121	1469	10260	0.277572745	5.68822662462906	4.6231131429483	0
店主	73	4822	156	798	3600	0.14437357	5.59847892646875	5.43338222349426	0
新11选5	391	373	76	4	19	0.348227905	2.14584175259475	1.03972077083992	1
wxxa	78	2	1	NULL	NULL	0.383173894	NULL	NULL	1
跳水	4371	249	1715	27	53	NULL	3.99158418914943	2.49497217344682	0
办公群	71	13426	31	4275	688	0.415963318	7.67991583546594	6.04404539068385	1
有问必答	17908	2003	26432	201	2423	NULL	5.07983971150495	4.75461189934123	0
兴趣班	76	2563	74	677	309	0.661849236	6.05565771340834	4.91005445853864	0
路亚	636	2332	1600	1061	2369	NULL	5.83386932649095	5.40050150757568	0
礼仪部	56	1503	1	64	11	0.164567484	4.24893233326463	2.63025335638926	1
真人游戏	186	390	101	34	99	0.089858236	2.87606758203084	1.95836763216018	0
上海快三	96	53	58	NULL	7	0.089324403	NULL	NULL	1
快速借款	91	111	247	30	189	0.04147603	3.0167202875331	2.46602183295643	1
p2p网贷	192	512	285	289	607	0.300666291	4.41189097708066	3.82933343456597	1
中央空调	280	2333	922	2602	3108	0.062811539	5.37227059976538	4.71364396562587	0
联机	1370	19981	3665	9502	12703	NULL	5.65026715346998	4.76214345091433	0
暴走漫画	297	816	857	787	536	0.02626655	4.54864560579477	2.79126507340866	0
时时计划群	98	209	44	43	51	0.40285687	2.62352175627181	2.04319187054512	1
会计实操	200	502	513	475	414	0.22557594	4.85640769349649	4.45156027103905	0
ྉ足ྉ球	184	89	220	112	91	NULL	0.168341946549541	0	1
组团	328	15130	809	4188	8012	0.09834288	6.72157683269247	5.89703872575386	0
萨摩耶	1476	663	2709	489	709	NULL	4.90985762803556	4.87402927586045	0
金馆长	431	1034	1604	2096	1233	NULL	4.68070828838554	2.82087820506894	0
地狱	115	24174	115	3917	3012	0.113158521	6.84419117703238	5.00075088666879	0
bbin电子	277	13	23	12	7	0.157567666	2.8117964276299	1.74786809746676	0
代办用卡办理光大	170	1	NULL	NULL	NULL	0.517873599	NULL	NULL	1
牛股推荐	2584	183	2822	45	139	NULL	3.65851511111496	3.41869757639167	0
天蝎	87	3406	163	529	460	0.128430865	5.87222558429108	4.47357539622511	0
永不分离	239	13514	66	1229	878	0.35577814	5.28703876395029	3.76954915755167	0
性生活	80	1318	78	269	298	0.14661398	4.90777433462185	4.00922130079143	1
本田	690	2931	1023	2307	2303	NULL	5.75468239470401	4.88408779802786	0
鞠婧祎	146	765	908	1137	990	0.164567484	4.92260058731618	2.87428894601758	0
计算机等级	198	324	267	102	177	0.063507067	4.09159526628382	2.91235152438332	0
计划交流	224	2221	137	871	291	0.214608386	4.97778776983959	5.22518639181198	1
实习	1551	82855	1847	6764	8335	NULL	6.37871159456435	6.12719942988489	0
股市新手	50	33	68	7	11	0.01286608	2.36938211969468	1.09861228866811	1
11选5技巧	244	214	27	3	84	0.170347329	1.33217904021012	0	1
心水	58	3824	62	611	722	0.253993641	4.41620699046354	3.91316381420894	1
室内外装修	82	851	317	604	1245	0.039652043	4.75091720943482	5.09507993125765	0
永硕金融	116	1	361	1	NULL	0.040645803	0.693147180559945	0.693147180559945	1
养生	4636	28739	9311	14698	15817	NULL	6.91015835068986	6.15111062622837	0
怀孕胎教早教育儿	57	NULL	22	NULL	NULL	0.026658223	NULL	NULL	1
考研调剂	179	117	175	153	169	0.026933532	4.36493404158534	4.46492377623277	0
国税票地税票	115	114	NULL	NULL	NULL	0.05323641	NULL	NULL	1
国考	1391	3239	3087	3093	1569	NULL	4.92352171858948	4.92477252249686	0
足疗	872	3104	1053	1406	1571	NULL	5.3779211364814	4.75047085345752	0
成人黄	64	27	NULL	2	NULL	0.164567484	1.38629436111989	0.693147180559945	1
餐饮行业装修风格	204	NULL	17	NULL	NULL	0.008179277	NULL	NULL	1
意大利	1646	3321	665	791	1336	NULL	5.98479678341414	5.18139160125321	0
英才	50	10611	49	2078	1909	0.143038197	6.52206295254108	5.84686812945806	0
小米	1534	16696	3967	6809	8595	NULL	6.27484845113048	5.64862555488803	0
放飞梦想	174	10877	145	1409	1523	0.15609553	5.75853091878652	5.08105981667818	0
高尔夫	1984	3528	1455	1611	1854	NULL	5.90650891870599	5.24824232120756	0
统计师	442	83	338	77	69	NULL	3.78724967753461	2.9624820488993	0
狗窝	78	11502	81	4518	636	0.34534877	5.98347624631811	5.77063265340393	1
淘宝卖家交流	263	1223	512	293	326	0.026760665	4.44443282481787	3.68555092979226	0
公路车	332	230	1031	113	354	0.026258506	4.58292074041577	4.03110456767395	0
网上打字赚钱	56	60	4	2	2	0.19842569	0	0	1
微信接龙	193	140	32	60	49	0.128853333	2.61532806804607	2.04673853269455	0
爱心公益	168	1130	365	742	672	0.085732605	5.77700932982029	5.35050361862928	0
压力调节	4419	4	2438	1	NULL	NULL	0.693147180559945	0	1
瓷砖	308	2610	1053	1866	3080	0.027588952	5.71016823329882	5.07962436100267	0
赛ت车ت计ت划	202	78	52	NULL	17	NULL	NULL	NULL	1
长安汽车	302	794	368	340	465	0.017496329	4.9041394246014	4.47682903860973	0
启辰r50x	54	NULL	8	2	1	0.300666291	1.03972077083992	0	1
别墅	407	6064	768	1863	3415	NULL	6.54175391045769	5.71112735850881	0
好孩子	298	9796	145	854	1745	0.42175336	5.5364428464236	4.89739848044742	1
设计师	6641	9893	4889	4279	9718	NULL	6.10402901604887	6.29379267644412	0
宗亲	219	6588	188	3086	4089	0.319175849	5.80734244809049	4.53797268593118	0
六界	122	2317	258	1359	662	0.164567484	6.3161727134282	4.81018361560399	0
颧骨	104	80	36	8	36	0.071162847	2.21914243363562	1.36903917770477	1
帅哥群	152	11085	209	1881	349	0.379149402	6.40813953863817	5.4446590651684	0
兼职赚钱	607	2197	1080	1394	1671	NULL	5.1892004603543	4.33753500392952	0
歌唱	159	7181	283	1556	3034	0.14916386	6.16357723209354	5.60851313868463	0
指定姓名办银行卡	86	82	NULL	NULL	NULL	0.307097795	NULL	NULL	1
时时彩团队计划群	111	5	220	3	NULL	0.345926418	0	0	1
两性	3160	1273	2436	338	382	NULL	4.28130701402207	3.44731800580921	0
垫付	429	2398	779	799	2297	NULL	5.46796287617728	4.4622423362065	0
資源	64	766	54	345	368	0.805157758	5.19228898207888	3.76227448924515	1
c区	182	1515	112	992	624	0.590238552	5.93855590220089	5.32453400912356	0
实体娃娃购买	71	2	12	NULL	NULL	0.040015009	NULL	NULL	1
标致308俱乐部	51	1	NULL	NULL	1	0.15752753	NULL	NULL	1
孕妇食谱	1515	8	1337	NULL	10	NULL	NULL	NULL	1
函授	313	5971	361	2273	982	0.119380678	5.5065011343099	5.25268744253766	0
大乱斗	59	2677	190	1364	810	0.025002818	6.09338985996246	5.16514518016796	0
倚天	50	4916	84	1634	616	0.043966817	5.84587787736655	5.22801820669457	0
签证商婚移民群	66	NULL	9	NULL	NULL	0.244473622	NULL	NULL	1
计量	50	4389	127	1483	965	0.052469715	6.26150116244103	5.47890661872719	0
金珉硕	187	60	313	6	35	0.065965806	2.97850842052724	1.38629436111989	1
户外运动	1737	8447	3902	4266	11163	NULL	6.30219034690682	6.30403215334798	0
网络教育	459	2796	742	815	1046	NULL	5.51760791882516	4.91222770379886	0
健身运动	145	1439	183	650	1439	0.026946047	5.03333236096468	5.04861054421	0
周边游	209	653	498	270	696	0.164567484	5.29325066852381	4.50403741020885	0
exo	9544	42839	13945	19102	15600	NULL	6.5457901193874	5.10194455546596	0
经济学	229	8359	361	898	898	0.028964995	5.82042092394006	5.24536636031262	0
85复古	160	19	1	3	2	0.154369603	1.88915916375402	0.693147180559945	1
招聘求职	583	6907	2661	12718	13259	NULL	6.1790444766349	6.25402961134454	0
祛斑	835	1766	1067	403	1028	NULL	5.08292518793463	4.23220737813889	0
进口红酒	161	518	254	231	294	0.01868178	4.38186554609432	4.04163048199227	0
银行卡交易	206	231	NULL	2	3	0.01643178	0.693147180559945	0	1
河南白癜风	299	16	11	7	5	0.02400182	2.5126585295298	0.636514168294813	1
家具生活	3710	45	3189	5	10	NULL	1.83102048111352	1.6094379124341	1
旅游群	98	8495	259	6408	1834	0.20704811	7.42491472158616	6.36477028174959	1
表情	174	9977	499	1342	4634	0.349891108	5.57026753685637	3.8764103283829	0
医疗器械	401	3373	1263	3811	3441	NULL	5.70284549910334	5.2100273292495	0
韩服艾尔之光	57	10	234	3	50	0.13449592	1.38629436111989	0	1
qq华夏手游	727	1669	28	30	20	NULL	2.9559035377673	1.2265558156134	0
瑞铃	108	15	3	1	1	0.269881982	0.693147180559945	0.693147180559945	1
入侵	240	1771	288	353	750	0.164720554	5.7406627784785	4.650949978094	1
园艺学	52	659	3	13	11	0.043908979	2.78862906327528	2.19722457733622	1
网赚	269	269	283	285	249	0.006445878	1.66667810060029	0.198821578103019	1
绿化	4004	3614	5759	2285	3688	NULL	5.84866326244919	4.90026027944434	0
暑期社会实践	58	5596	4	82	39	0.145293171	3.77980296774312	2.61563057702755	1
坦克世界	626	3122	2032	1910	1742	NULL	5.83408377222594	5.38016724246629	0
内部优惠卷	156	2649	356	1331	1965	0.31333871	4.3987754119156	2.72984384533202	0
我们约会吧	136	4787	272	2505	596	0.831846839	5.5741825266842	5.31617242549597	0
股票学习	1014	1490	2081	486	1694	NULL	4.63515115011094	5.2967161211297	0
帕拉梅拉	54	22	14	8	14	0.077926264	2.54003630382098	1.90615474653985	1
商业地产	176	1184	478	1096	1187	0.01624604	4.93096925546595	4.55978193323572	0
滑稽	277	4970	675	1833	2979	0.288254311	6.54209818481644	5.69940983079711	1
天猫网购优惠	235	59	20	12	7	0.01178896	1.89209481695913	0	0
经理人	58	1470	135	1057	875	0.049083562	5.69265423077426	5.14652249913258	0
表演培训	58	87	8	7	7	0.035485545	2.56659891811451	2.09827373952525	1
唯十二	362	900	661	326	835	0.216291513	4.1811874998624	1.31242137637788	0
抄底强势股	152	2	126	2	NULL	0.004924816	0.693147180559945	0	1
农民工	214	3195	693	1460	1563	0.174783935	5.7124388961303	5.6017354180923	0
99彩平台时时彩	65	NULL	77	3	NULL	0.185518312	0	0	1
结伴	133	5772	374	1318	5087	0.240248696	5.71151660442245	4.85314852771313	0
政法干警	204	1097	648	228	917	0.19339501	4.31902432328345	3.74785188943507	0
斐讯	101	485	365	555	551	0.164567484	4.71871430622549	4.02415420600562	0
颖火虫	1008	7886	2587	3632	4592	NULL	5.35874129224857	3.62006566120969	0
代缴社医保	128	2	633	NULL	1	0.14503152	NULL	NULL	1
运营	1364	36519	3493	7270	12834	NULL	7.03338852375545	6.39326353295113	0
同在上海	1693	96	2461	5	94	NULL	2.35167330190463	0.693147180559945	1
思铂睿	218	192	64	97	110	0.19757126	4.31504180098239	3.81054115156932	0
湖北人	114	3653	282	3352	1628	0.107336756	4.63678675694384	4.95224102547462	0
大迈x7	166	13	29	9	7	0.300666291	2.45820443278557	1.87116041423181	1
信用贷	147	481	373	143	321	0.164567484	4.54801024173889	3.88590064952282	1
项目交流	194	8225	502	4671	2153	0.155276055	5.91378794199919	6.23855186385245	0
驾照路考通	59	62	2	NULL	5	0.014467575	NULL	NULL	1
业务员	237	5225	640	2015	4458	0.077220235	5.15512867219003	5.57603364605046	0
会计考试	265	1386	812	912	735	0.009568	4.58852315532869	5.23341032817189	0
企业贷款	169	436	218	108	376	0.014231312	4.25624942543411	3.87936168486812	0
植物	1791	9059	1978	1697	3229	NULL	6.33339527046869	5.76873584807286	0
战地	182	2439	706	1053	860	0.143547978	6.02116892518645	5.21078042907783	0
垃圾检测	50	NULL	NULL	NULL	2	0.064979303	NULL	NULL	1
通话记录清单	87	40	NULL	NULL	NULL	0.269227123	NULL	NULL	1
机关	78	17061	84	5118	2393	0.365531677	6.29216798346144	5.09368174554913	1
信鸽	262	2834	1097	5150	3265	0.077893604	5.39419396103501	5.32532228893471	0
互踩	138	6542	318	1293	1822	0.164567484	5.83180998480977	3.95944578218008	0
阿里妈妈	152	261	421	97	150	0.19757126	4.25784182958031	3.58326709959347	0
哈利波特	636	921	768	201	176	NULL	4.83909382353227	3.28945377368623	0
福特皮卡	76	1	7	1	2	0.009429117	1.38629436111989	0	1
拉筋	607	106	585	92	114	NULL	3.74198132950946	3.8253553930108	0
友谊群	145	15260	100	3718	1052	0.913787267	7.25576485308552	6.61084354652597	1
电焊	244	3205	1135	3669	3505	0.041617718	5.77416405862014	5.6225128435263	0
美男	257	9725	410	794	745	0.164567484	5.93255096327384	4.52570375921216	0
不夜城	51	2561	95	1819	317	0.10515838	6.36755709727877	5.68852105707019	0
捷豹俱乐部	96	28	5	2	1	0.035019137	1.38629436111989	0	1
银行卡销售	79	18	NULL	1	NULL	0.004386523	0	0	1
淘宝团购	332	507	719	352	266	0.007554001	3.70811071501876	3.65423093371437	0
seo	4128	5465	6306	2776	5576	NULL	5.78229051665167	5.16331734324557	0
sem	439	1264	931	469	767	0.147777729	4.90342351287895	4.29911387054868	0
上海登山	60	2	50	1	13	0.018706302	1.6094379124341	0	1
女装货源	202	235	299	126	256	0.008663281	4.45630908655755	3.77200780002071	0
钓鱼人	97	1824	280	1100	1574	0.067231939	6.21995134987514	5.57566491707507	0
服装加工	211	1332	942	2089	1374	0.027705763	5.22354970821429	4.86382819613657	0
古城	91	8237	185	2310	1592	0.130009035	6.94346245461697	6.06575793329335	0
混混	74	5647	55	612	430	0.207104157	6.05851371913507	4.85827396360904	0
大学生兼职群	165	4021	478	7256	2800	0.231496663	6.55321177179295	5.28839483606989	1
工作组	62	18063	40	2850	669	0.523405892	7.69357005693137	6.56169184668358	1
非人类	116	1853	81	493	214	0.32830947	4.17908852256947	1.78159559221737	0
妖精	118	15569	123	2537	1172	0.157921169	6.34761993614234	5.84550172497418	0
西海岸	53	1070	162	1146	653	0.060123428	5.74926814448948	5.07176237795608	0
高仿香烟	131	56	40	4	12	0.012804385	1.6094379124341	0	1
北汽绅宝	155	220	60	151	93	0.015930834	4.13066565943259	3.73896958851648	0
稳健牛股	175	5	135	1	NULL	0.041986662	0	0	1
刀塔	297	3293	572	864	532	0.164567484	6.17089585810351	4.95101366770615	0
宠物猫	174	655	773	1244	1108	0.089819312	5.19912639537317	5.29167097676642	0
优6	157	24	22	13	10	0.420903986	3.01596310021106	2.13650705762401	0
javascript	3986	1028	5295	236	870	NULL	4.56678950837921	3.70578143294457	0
脱发中药调理	58	58	3	1	1	0.016142862	0	0	1
现货招商	691	1030	1129	1141	2041	NULL	4.60885284692978	4.04955561051448	0
微交易实战培训	90	1	8	NULL	NULL	0.026018624	NULL	NULL	1
乌克兰蜜蜡	237	4	27	2	5	0.020170199	1.38629436111989	0.693147180559945	1
滴滴打车	196	853	712	769	626	0.376421781	5.28957547774064	5.1725249650217	0
交流心得	164	9050	310	125	9912	0.436512795	4.72974267187792	4.38130628594617	1
精准一码	67	106	4	14	5	0.44146406	2.10465286410028	0	1
谈股论金	395	3169	552	1108	450	NULL	5.16988529254131	4.50348437134853	0
海报	192	3614	442	300	1508	0.069673582	5.62585393711983	4.98314904046324	0
斯柯达	287	1653	421	1115	1061	0.024464979	5.24507975651748	4.49638917683595	0
特罗凯	50	64	65	8	54	0.065556314	2.17490364012293	0.693147180559945	1
战友战友亲如兄弟	60	479	18	17	125	0.929715807	1.33217904021012	0	1
哈工大	119	2328	173	722	505	0.111411595	5.42084968607031	4.6277818668007	0
时事热点	869	159	748	9	84	NULL	2.43079132887823	1.5498260458782	1
平面	374	5377	867	1477	2434	0.061759345	6.02388985896687	5.33602148460447	1
意大利红酒	72	24	16	9	10	0.022239667	2.52454592163336	1.03972077083992	1
整容	780	1358	297	182	354	NULL	5.07254841394764	4.08606563473779	0
锐界	187	280	184	228	233	0.19757126	4.42382037469251	3.79361719296368	0
渝北	61	2695	222	1276	553	0.039602778	6.05909220014518	5.31072832313878	0
户外旅行	273	1305	454	890	1087	0.023107784	5.71952372064743	5.2730754565113	0
焊工	333	6381	1855	11368	11149	0.033550096	5.75755246859129	5.90759316082949	0
婆媳	234	1164	477	205	545	0.27853714	4.39430927311526	3.11516146858183	0
出售企业店铺	155	339	6	2	1	0.038514916	0	0	1
传统行业	7942	150	13269	11	168	NULL	2.66988040880652	2.30461938482067	0
天猫试用	68	65	11	5	5	0.069229101	2.36938211969468	0.693147180559945	1
车模	298	960	506	288	872	0.015934517	5.21477081677028	4.42433531328648	0
文山	59	5022	172	2731	1427	0.07252832	6.41218408367049	5.91676935001578	0
手游私服	303	1088	1309	1406	2155	0.009240419	5.62847258447079	5.07339993185148	0
出道	82	2487	85	427	1354	0.100225889	5.45433707726345	4.42643741661069	0
牧马人	327	737	107	151	157	0.05729655	4.88953759175472	3.79957896351305	0
东方project	491	252	1697	261	314	NULL	5.14205500989057	4.01857514555361	0
ceshi	76	338	6	10	12	0.383173894	2.56659891811451	0.693147180559945	1
复习	38445	9649	16762	1584	4448	NULL	5.7839202280242	4.85630177923939	0
东南亚	118	1909	375	1026	1120	0.043624763	6.04421391420304	5.3270354710357	0
代理记账	479	1458	1555	865	1890	NULL	4.74866748097449	4.04818848593039	0
初心	124	25854	160	5608	3487	0.149887333	6.5382448186525	5.84233533079094	0
黑客修改成绩	56	3	NULL	NULL	NULL	0.076667314	NULL	NULL	1
汇投资理财	56	15	NULL	1	NULL	0.014565859	0	0	1
樱桃小丸子	644	1417	404	180	56	NULL	3.83791495446238	2.72722973516418	0
周口	261	9152	834	7026	4506	0.09348785	6.39732982316882	5.95970013432655	0
倾城	86	59219	120	19325	4717	0.139055327	6.97489334362652	5.88012101470818	1
全民飞机	81	740	209	544	315	0.031193045	5.4079342518106	4.71563370713581	0
胎记病友交流	57	28	1	1	2	0.829015771	1.09861228866811	0	1
c200l	57	7	8	16	16	0.383173894	2.91136515054952	2.1706292572313	1
死肥宅	77	861	326	486	264	0.164567484	5.45428459501179	4.43508682468614	0
炒股融投资	66	NULL	NULL	NULL	NULL	0.0039356	NULL	NULL	1
二级建造师挂靠	144	448	679	1336	865	0.03052936	3.61521327901954	3.73868897311917	0
